,id,name,alias,cat,categories,geometry,longitude,latitude,address,city,state,zipcode,price,rating,reviews,closed,tr_pickup,tr_delivery,tr_restaurant_reservation,region
257,pXA2UgJEHNNonaGPAXuFzg,La Isla Cuchifritos,la-isla-cuchifritos-brooklyn,Puerto Rican,"[{u'alias': u'spanish', u'title': u'Spanish'}, {u'alias': u'puertorican', u'title': u'Puerto Rican'}, {u'alias': u'latin', u'title': u'Latin American'}]",POINT (-73.94199 40.70099),-73.94199,40.700990000000004,"[6 Graham Ave, Brooklyn, NY 11206]",Brooklyn,NY,11206.0,1.0,4.0,58,0,0,0,0,hispanic
258,4bzxTUYYw0PGexhCyroqsg,Moore Street Market,moore-street-market-brooklyn-2,Puerto Rican,"[{u'alias': u'grocery', u'title': u'Grocery'}, {u'alias': u'puertorican', u'title': u'Puerto Rican'}]",POINT (-73.94108 40.70381),-73.94108,40.70381,"[110 Moore St, Brooklyn, NY 11206]",Brooklyn,NY,11206.0,1.0,4.5,8,0,0,0,0,hispanic
259,zSYBOWCzhz9aHJX0Nt6fhg,La Isla Cuchifrito,la-isla-cuchifrito-bronx,Puerto Rican,"[{u'alias': u'spanish', u'title': u'Spanish'}, {u'alias': u'latin', u'title': u'Latin American'}, {u'alias': u'puertorican', u'title': u'Puerto Rican'}]",POINT (-73.92271 40.81711),-73.92271,40.81711,"[276 E 149th St, Bronx, NY 10451]",Bronx,NY,10451.0,1.0,4.5,20,0,0,0,0,hispanic
260,RSIboJc3I_PAMuJ058GmrA,Sandra's Food Spot Cart,sandras-food-spot-cart-new-york,Puerto Rican,"[{u'alias': u'puertorican', u'title': u'Puerto Rican'}, {u'alias': u'foodstands', u'title': u'Food Stands'}]",POINT (-74.00965690609999 40.70823051510001),-74.00965690609999,40.708230515100006,"[Nassua St, New York, NY 10005]",New York,NY,10005.0,1.0,4.5,26,0,0,0,0,hispanic
261,wRB5UDy1rhal-14brCUc0Q,La Fonda,la-fonda-new-york,Puerto Rican,"[{u'alias': u'latin', u'title': u'Latin American'}, {u'alias': u'spanish', u'title': u'Spanish'}, {u'alias': u'puertorican', u'title': u'Puerto Rican'}]",POINT (-73.94505699999999 40.7918998),-73.94505699999999,40.791899799999996,"[169 E 106th St, New York, NY 10029]",New York,NY,10029.0,2.0,3.5,136,0,0,0,1,hispanic
262,rjhMLr35TC3pU5Obct5v7g,Puerto Rico Restaurant and Pizzeria,puerto-rico-restaurant-and-pizzeria-brooklyn,Puerto Rican,"[{u'alias': u'puertorican', u'title': u'Puerto Rican'}, {u'alias': u'pizza', u'title': u'Pizza'}]",POINT (-74.01441 40.641516),-74.01441,40.641515999999996,"[5616 5th Ave, Brooklyn, NY 11220]",Brooklyn,NY,11220.0,1.0,2.5,9,0,0,0,0,hispanic
263,cw48jFQTYxfEFcVF2yNXTw,El Chevere,el-chevere-new-york,Puerto Rican,"[{u'alias': u'puertorican', u'title': u'Puerto Rican'}, {u'alias': u'spanish', u'title': u'Spanish'}, {u'alias': u'dominican', u'title': u'Dominican'}]",POINT (-73.94306999999999 40.79409),-73.94306999999999,40.794090000000004,"[2000 3rd Ave, New York, NY 10029]",New York,NY,10029.0,1.0,4.0,21,0,0,0,0,hispanic
264,Y8Fj6nhoWrMuPR1rlzfZXw,Mis Raices Restaurant,mis-raices-restaurant-teaneck-2,Puerto Rican,"[{u'alias': u'puertorican', u'title': u'Puerto Rican'}, {u'alias': u'cuban', u'title': u'Cuban'}]",POINT (-74.00138000000001 40.89412),-74.00138000000001,40.89412,"[1213 Teaneck Rd, Teaneck, NJ 07666]",Teaneck,NJ,7666.0,2.0,4.5,114,0,1,1,0,hispanic
265,lEX4Rig2wni2rSIfT9EmjA,LaLa's Puerto Rican Kitchen,lalas-puerto-rican-kitchen-union-city,Puerto Rican,"[{u'alias': u'puertorican', u'title': u'Puerto Rican'}]",POINT (-74.03801999999999 40.7695),-74.03801999999999,40.7695,"[904 23rd St, Ste 301, Union City, NJ 07087]",Union City,NJ,7087.0,,4.5,2,0,0,0,0,hispanic
266,QoHVQScX2-40r0XE7JZBDQ,Pr Flavors,pr-flavors-paterson,Puerto Rican,"[{u'alias': u'puertorican', u'title': u'Puerto Rican'}, {u'alias': u'latin', u'title': u'Latin American'}]",POINT (-74.15155 40.93414),-74.15155,40.93414,"[248 5th Ave, Paterson, NJ 07524]",Paterson,NJ,7524.0,,2.5,7,0,0,0,0,hispanic
267,MPYZeMAZN0W7fUembWzbPA,La Cocina Boricua,la-cocina-boricua-bronx-2,Puerto Rican,"[{u'alias': u'latin', u'title': u'Latin American'}, {u'alias': u'spanish', u'title': u'Spanish'}, {u'alias': u'puertorican', u'title': u'Puerto Rican'}]",POINT (-73.85047 40.83449),-73.85047,40.83449,"[2245 B Westchester Ave, Bronx, NY 10462]",Bronx,NY,10462.0,2.0,3.5,128,0,0,0,0,hispanic
268,1w3fk2hk4-yMAdfiG6htXw,BQN Borinquen Grill,bqn-borinquen-grill-newark,Puerto Rican,"[{u'alias': u'puertorican', u'title': u'Puerto Rican'}, {u'alias': u'salad', u'title': u'Salad'}, {u'alias': u'sandwiches', u'title': u'Sandwiches'}]",POINT (-74.18003 40.74874000000001),-74.18003,40.748740000000005,"[267 Orange St, Newark, NJ 07103]",Newark,NJ,7103.0,2.0,5.0,23,0,0,0,0,hispanic
269,XR1jM0e7G3HYOMgi4CXlnw,188 Bakery Cuchifrito's,188-bakery-cuchifritos-bronx,Puerto Rican,"[{u'alias': u'bakeries', u'title': u'Bakeries'}, {u'alias': u'latin', u'title': u'Latin American'}, {u'alias': u'puertorican', u'title': u'Puerto Rican'}]",POINT (-73.89832079999999 40.8614682),-73.8983208,40.861468200000004,"[158 E 188th St, Bronx, NY 10468]",Bronx,NY,10468.0,1.0,4.0,64,0,0,0,0,hispanic
270,8dlS098gFHDyH8kj9qRTuQ,El Nuevo Bohio Lechonera,el-nuevo-bohio-lechonera-bronx,Puerto Rican,"[{u'alias': u'latin', u'title': u'Latin American'}, {u'alias': u'spanish', u'title': u'Spanish'}, {u'alias': u'puertorican', u'title': u'Puerto Rican'}]",POINT (-73.88802 40.84402),-73.88802,40.84402,"[791 E Tremont Ave, Bronx, NY 10460]",Bronx,NY,10460.0,2.0,3.5,77,0,0,0,0,hispanic
271,e9-945WlnSo5dqQoMmboKA,Taino's Kitchen,tainos-kitchen-newark,Puerto Rican,"[{u'alias': u'puertorican', u'title': u'Puerto Rican'}]",POINT (-74.162429 40.781129),-74.162429,40.781129,"[849 Mt Prospect Ave, Newark, NJ 07104]",Newark,NJ,7104.0,2.0,4.0,32,0,0,0,0,hispanic
272,IPMPplvXeOOMLAvEc_ZNrA,ME Casa Express Food Truck,me-casa-express-food-truck-jersey-city-3,Puerto Rican,"[{u'alias': u'foodtrucks', u'title': u'Food Trucks'}, {u'alias': u'puertorican', u'title': u'Puerto Rican'}, {u'alias': u'latin', u'title': u'Latin American'}]",POINT (-74.04496999999999 40.72218),-74.04496999999999,40.72218,"[Jersey City, NJ 07302]",Jersey City,NJ,7302.0,,5.0,24,0,0,0,0,hispanic
273,UpCHmvRNZWHaLsf6PHdDug,La Isla Restaurant,la-isla-restaurant-brooklyn-2,Puerto Rican,"[{u'alias': u'dominican', u'title': u'Dominican'}, {u'alias': u'puertorican', u'title': u'Puerto Rican'}]",POINT (-73.958061 40.708728),-73.958061,40.708728,"[293 Broadway, Brooklyn, NY 11211]",Brooklyn,NY,11211.0,1.0,4.0,41,0,0,0,0,hispanic
274,q9YfTpJWNvRpl40rJSW5cg,El Lechon De Negron,el-lechon-de-negron-union-2,Puerto Rican,"[{u'alias': u'foodtrucks', u'title': u'Food Trucks'}, {u'alias': u'puertorican', u'title': u'Puerto Rican'}, {u'alias': u'sandwiches', u'title': u'Sandwiches'}]",POINT (-74.25389200000001 40.671248),-74.25389200000001,40.671248,"[1331 Magie Ave, Union, NJ 07083]",Union,NJ,7083.0,1.0,4.0,133,0,0,0,0,hispanic
275,9b_uHdF_kvM5nwZBQYpl3w,Salsa Latina Restaurant,salsa-latina-restaurant-matawan,Puerto Rican,"[{u'alias': u'latin', u'title': u'Latin American'}, {u'alias': u'puertorican', u'title': u'Puerto Rican'}, {u'alias': u'sandwiches', u'title': u'Sandwiches'}]",POINT (-74.2682828754 40.4233139008),-74.2682828754,40.4233139008,"[343 State Rte 34, Matawan, NJ 07747]",Matawan,NJ,7747.0,2.0,3.0,148,0,0,0,1,hispanic
276,6BHSiKj3BAbaC6oVEheVkA,The New Borinquen Restaurant,the-new-borinquen-restaurant-newark,Puerto Rican,"[{u'alias': u'latin', u'title': u'Latin American'}, {u'alias': u'puertorican', u'title': u'Puerto Rican'}]",POINT (-74.18629 40.75867),-74.18629,40.75867,"[252 Park Ave, Newark, NJ 07107]",Newark,NJ,7107.0,1.0,3.5,8,0,0,0,0,hispanic
277,j62x-8NvzhpvF-fBbrzhgQ,Mari's Kitchen,maris-kitchen-garfield,Puerto Rican,"[{u'alias': u'puertorican', u'title': u'Puerto Rican'}]",POINT (-74.110545516 40.8848154545),-74.110545516,40.8848154545,"[20 Plauderville Ave, Garfield, NJ 07026]",Garfield,NJ,7026.0,1.0,5.0,5,0,1,1,0,hispanic
278,5g5HJqOf8BRpyJsy-u-buA,El Nuevo Yauca Restaurant,el-nuevo-yauca-restaurant-brooklyn-2,Puerto Rican,"[{u'alias': u'puertorican', u'title': u'Puerto Rican'}]",POINT (-73.93651 40.70155),-73.93651,40.70155,"[465 Bushwick Ave, Brooklyn, NY 11206]",Brooklyn,NY,11206.0,1.0,4.5,3,0,0,0,0,hispanic
279,ngQD_KsgTyY132oyvdjUIw,Cater2u,cater2u-bronx,Puerto Rican,"[{u'alias': u'puertorican', u'title': u'Puerto Rican'}, {u'alias': u'latin', u'title': u'Latin American'}]",POINT (-73.87646260050001 40.8210024439),-73.8764626005,40.8210024439,"[Bronx, NY 10473]",Bronx,NY,10473.0,,5.0,5,0,0,0,0,hispanic
280,ucmwboeLLt12_8fg1ulquw,La Casa,la-casa-hoboken,Puerto Rican,"[{u'alias': u'cuban', u'title': u'Cuban'}, {u'alias': u'dominican', u'title': u'Dominican'}, {u'alias': u'puertorican', u'title': u'Puerto Rican'}]",POINT (-74.0301 40.73689),-74.0301,40.73689,"[54 Newark St, Hoboken, NJ 07030]",Hoboken,NJ,7030.0,2.0,4.5,64,0,1,1,0,hispanic
281,kNwFgdcQdNkYmUHvj30tOg,Old San Juan Express,old-san-juan-express-hackensack,Puerto Rican,"[{u'alias': u'spanish', u'title': u'Spanish'}, {u'alias': u'puertorican', u'title': u'Puerto Rican'}, {u'alias': u'latin', u'title': u'Latin American'}]",POINT (-74.065 40.875833),-74.065,40.875833,"[260 S Summit Ave, Hackensack, NJ 07601]",Hackensack,NJ,7601.0,2.0,2.5,89,0,1,1,0,hispanic
282,JX5nO9hUGZQTpSksyyEdJA,Latin Kitchen Truck,latin-kitchen-truck-new-york,Puerto Rican,"[{u'alias': u'foodtrucks', u'title': u'Food Trucks'}, {u'alias': u'puertorican', u'title': u'Puerto Rican'}]",POINT (-73.97432785479999 40.754908391),-73.9743278548,40.754908391,"[100-122 E 47th St, New York, NY 10017]",New York,NY,10017.0,1.0,3.0,9,0,0,0,0,hispanic
283,Cf_t7vFv2t9tmBZZCMEd-A,O'LaLa Empanadas,o-lala-empanadas-jersey-city,Puerto Rican,"[{u'alias': u'latin', u'title': u'Latin American'}, {u'alias': u'puertorican', u'title': u'Puerto Rican'}, {u'alias': u'empanadas', u'title': u'Empanadas'}]",POINT (-74.07250909999999 40.7172469),-74.07250909999999,40.7172469,"[600 Communipaw Ave, Jersey City, NJ 07304]",Jersey City,NJ,7304.0,1.0,4.0,212,0,1,1,1,hispanic
284,5gqXTYjiUuanvzKPx_nQhQ,Surrender Cafe,surrender-cafe-woodbridge,Puerto Rican,"[{u'alias': u'latin', u'title': u'Latin American'}, {u'alias': u'spanish', u'title': u'Spanish'}, {u'alias': u'puertorican', u'title': u'Puerto Rican'}]",POINT (-74.2862758524 40.5632645234),-74.2862758524,40.5632645234,"[695 Rt 35 Amboy Ave, Woodbridge, NJ 07095]",Woodbridge,NJ,7095.0,2.0,4.0,193,0,0,1,0,hispanic
285,HAGJ2QVvPrhfN7RmMdpPKA,Kiosko Boricua,kiosko-boricua-elizabeth,Puerto Rican,"[{u'alias': u'puertorican', u'title': u'Puerto Rican'}]",POINT (-74.23036 40.65631),-74.23036,40.65631,"[713 Rahway Ave, Elizabeth, NJ 07202]",Elizabeth,NJ,7202.0,,2.0,4,0,0,0,0,hispanic
286,W04gsvJWVjA45FSgX5IgFw,El Nuevo Bohio,el-nuevo-bohio-bronx,Puerto Rican,"[{u'alias': u'spanish', u'title': u'Spanish'}, {u'alias': u'puertorican', u'title': u'Puerto Rican'}]",POINT (-73.91079001129999 40.8305903575),-73.9107900113,40.8305903575,"[1155 Webster Ave, Bronx, NY 10456]",Bronx,NY,10456.0,1.0,3.5,26,0,0,0,0,hispanic
287,c8qiZljDWWF06D8XXPzIKw,Lamallorca,lamallorca-queens,Puerto Rican,"[{u'alias': u'foodtrucks', u'title': u'Food Trucks'}, {u'alias': u'puertorican', u'title': u'Puerto Rican'}, {u'alias': u'sandwiches', u'title': u'Sandwiches'}]",POINT (-73.86981141439999 40.5657334101),-73.86981141439999,40.5657334101,"[16702 Rockaway Beach Blvd, Riis Park Beach Bazaar, Queens, NY 11694]",Queens,NY,11694.0,,5.0,1,0,0,0,0,hispanic
288,WNGqj-SkAAEt97R9kxCFWg,Empanada Spanish Grill,empanada-spanish-grill-clifton,Puerto Rican,"[{u'alias': u'empanadas', u'title': u'Empanadas'}, {u'alias': u'puertorican', u'title': u'Puerto Rican'}]",POINT (-74.1582487 40.8456249),-74.1582487,40.845624900000004,"[8 Market St, Clifton, NJ 07012]",Clifton,NJ,7012.0,1.0,4.0,102,0,0,0,0,hispanic
289,2XZqGWOrjvdDXc4S0Mt9jA,Rincon Latino,rincon-latino-newark,Puerto Rican,"[{u'alias': u'latin', u'title': u'Latin American'}, {u'alias': u'puertorican', u'title': u'Puerto Rican'}, {u'alias': u'spanish', u'title': u'Spanish'}]",POINT (-74.16006999999999 40.78089),-74.16006999999999,40.78089,"[849 Summer Ave, Newark, NJ 07104]",Newark,NJ,7104.0,,4.5,3,0,0,0,0,hispanic
290,zioFRhi7Q8ADmXbd2Q7SHQ,El Palmar Restaurant,el-palmar-restaurant-elizabeth,Puerto Rican,"[{u'alias': u'cuban', u'title': u'Cuban'}, {u'alias': u'puertorican', u'title': u'Puerto Rican'}]",POINT (-74.1985158 40.6548998),-74.1985158,40.654899799999995,"[523 Elizabeth Ave, Elizabeth, NJ 07206]",Elizabeth,NJ,7206.0,2.0,3.0,57,0,1,1,1,hispanic
291,Li4D5w6VNYDYFJnEgybfqg,Leo's Café & El Guame Restaurant,leos-café-and-el-guame-restaurant-newark,Puerto Rican,"[{u'alias': u'latin', u'title': u'Latin American'}, {u'alias': u'puertorican', u'title': u'Puerto Rican'}]",POINT (-74.16262890000002 40.7707396),-74.16262890000002,40.7707396,"[598 Broadway, Newark, NJ 07104]",Newark,NJ,7104.0,1.0,4.5,2,0,0,0,0,hispanic
292,Izd8h4wO3A3MWBndtoOe6A,Karini II Restaurant,karini-ii-restaurant-perth-amboy,Puerto Rican,"[{u'alias': u'spanish', u'title': u'Spanish'}, {u'alias': u'latin', u'title': u'Latin American'}, {u'alias': u'puertorican', u'title': u'Puerto Rican'}]",POINT (-74.2741089 40.51390079999999),-74.2741089,40.513900799999995,"[299 New Brunswick Ave, Perth Amboy, NJ 08861]",Perth Amboy,NJ,8861.0,2.0,4.0,21,0,0,0,0,hispanic
293,WLoES9o_h_xC3-Z07jnTRQ,Coconut Cafe,coconut-cafe-paterson,Puerto Rican,"[{u'alias': u'puertorican', u'title': u'Puerto Rican'}, {u'alias': u'coffee', u'title': u'Coffee & Tea'}]",POINT (-74.16405400000001 40.899955),-74.16405400000001,40.899955,"[789-791 Main St, Paterson, NJ 07503]",Paterson,NJ,7503.0,,5.0,8,0,0,0,0,hispanic
294,iWqtZqPRdXicaqS9ViyXSQ,Latin Kitchen,latin-kitchen-bronx,Puerto Rican,"[{u'alias': u'latin', u'title': u'Latin American'}, {u'alias': u'bars', u'title': u'Bars'}, {u'alias': u'puertorican', u'title': u'Puerto Rican'}]",POINT (-73.82005240000001 40.8244131),-73.82005240000001,40.8244131,"[3841 E Tremont Ave, Bronx, NY 10465]",Bronx,NY,10465.0,2.0,3.0,45,0,0,0,0,hispanic
295,ZcdGDnn270m3tpXeizCZhw,The Weekend Spot Restaurant,the-weekend-spot-restaurant-newark,Puerto Rican,"[{u'alias': u'soulfood', u'title': u'Soul Food'}, {u'alias': u'southern', u'title': u'Southern'}, {u'alias': u'puertorican', u'title': u'Puerto Rican'}]",POINT (-74.21271 40.72978),-74.21271,40.72978,"[683 Springfield Ave, Newark, NJ 07103]",Newark,NJ,7103.0,2.0,4.0,9,0,1,0,0,hispanic
296,8oW13EJe5wgOpQPvYU-l7A,Delicioso Restaurant,delicioso-restaurant-bronx,Puerto Rican,"[{u'alias': u'mexican', u'title': u'Mexican'}, {u'alias': u'spanish', u'title': u'Spanish'}, {u'alias': u'puertorican', u'title': u'Puerto Rican'}]",POINT (-73.91683990000001 40.81591),-73.91683990000001,40.815909999999995,"[423 E 149th St, Bronx, NY 10455]",Bronx,NY,10455.0,1.0,3.5,15,0,1,1,0,hispanic
297,EyJEdUhEB5svqb0CdgModQ,Rankin St. Deli,rankin-st-deli-elizabeth,Puerto Rican,"[{u'alias': u'sandwiches', u'title': u'Sandwiches'}, {u'alias': u'puertorican', u'title': u'Puerto Rican'}, {u'alias': u'delis', u'title': u'Delis'}]",POINT (-74.19974999999999 40.65121),-74.19975,40.65121,"[48 Rankin St, Elizabeth, NJ 07206]",Elizabeth,NJ,7206.0,,5.0,1,0,0,0,0,hispanic
298,ySIIdmS4oh-QL2dny7GscA,Riko Peruvian Cuisine,riko-peruvian-cuisine-new-york-2,Peruvian,"[{'alias': 'peruvian', 'title': 'Peruvian'}, {'alias': 'latin', 'title': 'Latin American'}, {'alias': 'seafood', 'title': 'Seafood'}]",POINT (-73.99542199999999 40.750076),-73.99542199999999,40.750076,"['409 8th Ave', 'New York, NY 10001']",New York,NY,10001.0,2.0,4.0,511,0,1,1,0,hispanic
299,OwV-MtDBC2H08rVcBqP2mA,Pio Pio 8,pio-pio-8-new-york-5,Peruvian,"[{'alias': 'latin', 'title': 'Latin American'}, {'alias': 'peruvian', 'title': 'Peruvian'}]",POINT (-73.99456448890099 40.760506289326),-73.99456448890099,40.760506289326,"['604 10th Ave', 'New York, NY 10036']",New York,NY,10036.0,2.0,4.0,2020,0,0,0,0,hispanic
300,2E2f5H4SltGyD8ciTu8AKg,Chimu Bistro,chimu-bistro-brooklyn,Peruvian,"[{'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'peruvian', 'title': 'Peruvian'}, {'alias': 'seafood', 'title': 'Seafood'}]",POINT (-73.95144000000001 40.714903),-73.95144,40.714903,"['482 Union Ave', 'Brooklyn, NY 11211']",Brooklyn,NY,11211.0,2.0,4.0,725,0,1,0,0,hispanic
301,fKmvZZDSyBE5cfHwybPc_g,Mission Ceviche,mission-ceviche-new-york,Peruvian,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'foodstands', 'title': 'Food Stands'}, {'alias': 'peruvian', 'title': 'Peruvian'}]",POINT (-74.004628 40.74108),-74.004628,40.74108,"['353 W 14th St', 'New York, NY 10014']",New York,NY,10014.0,2.0,4.5,147,0,1,1,0,hispanic
302,OrxI6slr5EM46gE3BHfTug,Raymi,raymi-new-york,Peruvian,"[{'alias': 'peruvian', 'title': 'Peruvian'}, {'alias': 'tapas', 'title': 'Tapas Bars'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",POINT (-73.991292 40.7433819),-73.991292,40.743381899999996,"['43 W 24th St', 'New York, NY 10010']",New York,NY,10010.0,3.0,4.0,574,0,0,0,1,hispanic
303,Sj3JYCbaEFrAqUzRrenQbg,Jora Restaurant & Bar,jora-restaurant-and-bar-long-island-city,Peruvian,"[{'alias': 'peruvian', 'title': 'Peruvian'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'tapas', 'title': 'Tapas Bars'}]",POINT (-73.9515007 40.7438054),-73.9515007,40.7438054,"['47-46 11th St', 'Long Island City, NY 11101']",Long Island City,NY,11101.0,2.0,4.5,371,0,0,0,1,hispanic
304,BBPiBgyMmLX5RzaKCB0AeQ,Llama Inn,llama-inn-brooklyn,Peruvian,"[{'alias': 'peruvian', 'title': 'Peruvian'}, {'alias': 'bars', 'title': 'Bars'}]",POINT (-73.9508372060432 40.7167278280419),-73.9508372060432,40.7167278280419,"['50 Withers St', 'Brooklyn, NY 11211']",Brooklyn,NY,11211.0,3.0,4.0,302,0,0,0,0,hispanic
305,H1jops1lmuhrq9lP7lEGJQ,Flor De Mayo,flor-de-mayo-new-york-2,Peruvian,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'peruvian', 'title': 'Peruvian'}]",POINT (-73.97658 40.78609),-73.97658,40.78609,"['484 Amsterdam Ave', 'New York, NY 10024']",New York,NY,10024.0,2.0,4.0,1045,0,1,1,0,hispanic
306,xwB9Im8OOGAUyjyaPa3nPQ,Chimu Express,chimu-express-brooklyn,Peruvian,"[{'alias': 'peruvian', 'title': 'Peruvian'}]",POINT (-73.91938399999999 40.701583),-73.919384,40.701583,"['180 Irving Ave', 'Brooklyn, NY 11237']",Brooklyn,NY,11237.0,2.0,4.0,217,0,1,1,0,hispanic
307,be7zagjfrCYN9EQ5ijld5w,Pollo D' Oro,pollo-d-oro-downtown-brooklyn-2,Peruvian,"[{'alias': 'peruvian', 'title': 'Peruvian'}, {'alias': 'latin', 'title': 'Latin American'}, {'alias': 'seafood', 'title': 'Seafood'}]",POINT (-73.9833294451642 40.6949059702115),-73.9833294451642,40.6949059702115,"['306 Gold St', 'Downtown Brooklyn, NY 11201']",Downtown Brooklyn,NY,11201.0,2.0,4.0,175,0,1,1,0,hispanic
308,b8J-hvOyE9D7fc0sFJ8HUA,Surfish Bistro,surfish-bistro-brooklyn-3,Peruvian,"[{'alias': 'latin', 'title': 'Latin American'}, {'alias': 'peruvian', 'title': 'Peruvian'}]",POINT (-73.9936051 40.6687008),-73.9936051,40.668700799999996,"['550 3rd Ave', 'Brooklyn, NY 11215']",Brooklyn,NY,11215.0,2.0,4.0,239,0,0,0,0,hispanic
309,fjE_lpKblhrN_48X2ca-7w,Mezquite Restaurant,mezquite-restaurant-astoria,Peruvian,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'peruvian', 'title': 'Peruvian'}, {'alias': 'seafood', 'title': 'Seafood'}]",POINT (-73.9109 40.76167),-73.9109,40.76167,"['45-06 30th Ave', 'Astoria, NY 11103']",Astoria,NY,11103.0,2.0,4.5,223,0,1,1,1,hispanic
310,kq6Mz4aiGYnvUhFoPp5RJQ,Lima Peruvian Restaurant,lima-peruvian-restaurant-brooklyn-2,Peruvian,"[{'alias': 'peruvian', 'title': 'Peruvian'}, {'alias': 'latin', 'title': 'Latin American'}, {'alias': 'seafood', 'title': 'Seafood'}]",POINT (-73.999055 40.659881),-73.999055,40.659881,"['782 4th Ave', 'Brooklyn, NY 11232']",Brooklyn,NY,11232.0,2.0,4.0,14,0,1,1,0,hispanic
311,S5V4nSF5RMqiOlgtQFB3LA,La Chacra,la-chacra-brooklyn,Peruvian,"[{'alias': 'peruvian', 'title': 'Peruvian'}]",POINT (-74.00299 40.60208),-74.00299,40.60208,"['1928 Bath Ave', 'Brooklyn, NY 11214']",Brooklyn,NY,11214.0,2.0,3.5,150,0,1,1,0,hispanic
312,qBUaXlExzI85xpykKw8e6A,Panca,panca-new-york,Peruvian,"[{'alias': 'peruvian', 'title': 'Peruvian'}]",POINT (-74.0033952 40.73292470000001),-74.0033952,40.732924700000005,"['92 7th Ave S', 'New York, NY 10014']",New York,NY,10014.0,2.0,3.5,326,0,1,1,1,hispanic
313,xpiscTGlepcNixpTlI0w6A,Quechua Nostra Peruvian Food,quechua-nostra-peruvian-food-new-york-5,Peruvian,"[{'alias': 'peruvian', 'title': 'Peruvian'}]",POINT (-73.947715 40.79057299999999),-73.947715,40.790572999999995,"['1634 Lexington Ave', 'New York, NY 10029']",New York,NY,10029.0,2.0,4.0,32,0,1,1,0,hispanic
314,BZcG-xN3DCxlfhckBZYeuw,Pio Pio 7,pio-pio-7-new-york-5,Peruvian,"[{'alias': 'latin', 'title': 'Latin American'}, {'alias': 'peruvian', 'title': 'Peruvian'}]",POINT (-73.97768000000001 40.74525),-73.97768,40.74525,"['210 E 34th St', 'New York, NY 10016']",New York,NY,10016.0,2.0,4.0,730,0,0,0,0,hispanic
315,khIQ9u4hQfdoDZLvKe8ykQ,Senor Pollo,senor-pollo-new-york-3,Peruvian,"[{'alias': 'latin', 'title': 'Latin American'}, {'alias': 'peruvian', 'title': 'Peruvian'}]",POINT (-73.98321 40.73090999999999),-73.98321,40.730909999999994,"['221 1st Ave', 'New York, NY 10003']",New York,NY,10003.0,2.0,4.0,235,0,1,1,0,hispanic
316,d_4dmneuGuJES1ikgQWJHA,Incas Grill Peruvian kitchen,incas-grill-peruvian-kitchen-staten-island,Peruvian,"[{'alias': 'peruvian', 'title': 'Peruvian'}]",POINT (-74.10839780000001 40.5789935),-74.1083978,40.5789935,"['126 Lincoln Ave', 'Staten Island, NY 10306']",Staten Island,NY,10306.0,2.0,4.5,201,0,1,1,1,hispanic
317,IYMSJF-Zld9IqB0ZW7kCkg,Mission Ceviche,mission-ceviche-new-york-2,Peruvian,"[{'alias': 'peruvian', 'title': 'Peruvian'}]",POINT (-74.00102 40.71897),-74.00102,40.71897,"['265 Canal St', 'New York, NY 10013']",New York,NY,10013.0,2.0,4.0,14,0,1,1,0,hispanic
318,Bo-jXlhzd4g9IFXKWDhTyQ,MACA Peruvian Restaurant,maca-peruvian-restaurant-rego-park,Peruvian,"[{'alias': 'peruvian', 'title': 'Peruvian'}]",POINT (-73.8704828 40.7264935),-73.8704828,40.7264935,"['62-12 Woodhaven Blvd', 'Rego Park, NY 11374']",Rego Park,NY,11374.0,2.0,4.0,82,0,0,0,1,hispanic
319,aLOX2SCor6iadY6IrGRAEA,Urubamba,urubamba-jackson-heights,Peruvian,"[{'alias': 'peruvian', 'title': 'Peruvian'}]",POINT (-73.87993656098841 40.7501658797264),-73.87993656098841,40.7501658797264,"['86-20 37th Ave', 'Jackson Heights, NY 11372']",Jackson Heights,NY,11372.0,2.0,3.5,262,0,0,0,0,hispanic
320,2FkCvnpcAqvg2ziOgz-71g,Los Nisperos,los-nisperos-new-york,Peruvian,"[{'alias': 'peruvian', 'title': 'Peruvian'}]",POINT (-73.9148699 40.81464),-73.9148699,40.814640000000004,"['500 E 149th St', 'New York, NY 10455']",New York,NY,10455.0,2.0,4.5,39,0,0,0,0,hispanic
321,zVVYZ06NCcYSIr25Slw5cg,Kantu,kantu-middle-village-2,Peruvian,"[{'alias': 'peruvian', 'title': 'Peruvian'}, {'alias': 'latin', 'title': 'Latin American'}]",POINT (-73.87756209999999 40.7131043),-73.87756209999999,40.7131043,"['74-17 Metropolitan Ave', 'Middle Village, NY 11379']",Middle Village,NY,11379.0,2.0,4.0,43,0,1,1,0,hispanic
