,id,name,alias,cat,categories,geometry,longitude,latitude,address,city,state,zipcode,price,rating,reviews,closed,tr_pickup,tr_delivery,tr_restaurant_reservation,region
65,v8vcg5bJPnz-OVEYHW6foA,Pita Pan,pita-pan-astoria,Greek,"[{'alias': 'greek', 'title': 'Greek'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}]",POINT (-73.91579250000002 40.7645471),-73.91579250000002,40.7645471,"['3715 30th Ave', 'Astoria, NY 11103']",Astoria,NY,11103.0,1.0,3.0,211,0,1,1,0,midmed
66,uwz0AuS6V7z6HrxZCEHoGQ,Lucky Chicken,lucky-chicken-new-york-2,Greek,"[{'alias': 'bbq', 'title': 'Barbeque'}, {'alias': 'greek', 'title': 'Greek'}, {'alias': 'chickenshop', 'title': 'Chicken Shop'}]",POINT (-73.97922 40.73644),-73.97922,40.73644,"['377 1st Ave', 'New York, NY 10010']",New York,NY,10010.0,1.0,3.5,56,0,1,1,0,midmed
67,Ltb2kxdRLEu56k9V77tkDA,Pete's Kitchen,petes-kitchen-bayside,Greek,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'greek', 'title': 'Greek'}]",POINT (-73.77176999999998 40.76451),-73.77176999999998,40.76451,"['3926 Bell Blvd', 'Bayside, NY 11361']",Bayside,NY,11361.0,1.0,3.5,142,0,1,1,0,midmed
68,et5zJqXua93IeR-VLsoSQg,Jimmy's Spot,jimmys-spot-new-york-2,Greek,"[{'alias': 'mideastern', 'title': 'Middle Eastern'}, {'alias': 'greek', 'title': 'Greek'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",POINT (-73.9710726588964 40.7534455507994),-73.9710726588964,40.7534455507994,"['226 E 47th St', 'New York, NY 10017']",New York,NY,10017.0,1.0,3.5,9,0,0,0,0,midmed
69,AKKRm3RRV0W8HLwLw-ExXw,31st Avenue Gyro,31st-avenue-gyro-astoria-2,Greek,"[{'alias': 'greek', 'title': 'Greek'}, {'alias': 'importedfood', 'title': 'Imported Food'}]",POINT (-73.91391999999998 40.75955),-73.91391999999998,40.75955,"['4402 31st Ave', 'Astoria, NY 11103']",Astoria,NY,11103.0,1.0,2.5,21,0,1,1,0,midmed
70,ubVL0A4tmYEz9Xq5tgDtIQ,Noon Mediterranean,noon-mediterranean-new-york,Greek,"[{'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'greek', 'title': 'Greek'}]",POINT (-73.98799 40.74056),-73.98799,40.74056,"['24 E 23rd St', 'New York, NY 10010']",New York,NY,10010.0,1.0,3.0,34,0,1,1,0,midmed
71,V96jTnFqErW8sDrzpz1Apg,Odessa Restaurant,odessa-restaurant-new-york-129,Greek,"[{'alias': 'diners', 'title': 'Diners'}, {'alias': 'ukrainian', 'title': 'Ukrainian'}, {'alias': 'greek', 'title': 'Greek'}]",POINT (-73.9834847979 40.7263299864),-73.9834847979,40.726329986399996,"['119 Ave A', 'New York, NY 10009']",New York,NY,10009.0,1.0,3.5,303,0,1,1,0,midmed
72,RODL7X_dYAZtSYAH-llqyA,Planet Gyro,planet-gyro-new-york-2,Greek,"[{'alias': 'greek', 'title': 'Greek'}]",POINT (-74.0138639509678 40.7080954313278),-74.0138639509678,40.7080954313278,"['16 Rector St', 'New York, NY 10006']",New York,NY,10006.0,1.0,3.0,25,0,1,1,0,midmed
73,2ngodDyMj6M0szyBbGSJ5g,Pizza Palace,pizza-palace-astoria,Greek,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'greek', 'title': 'Greek'}]",POINT (-73.91074403081109 40.7763355579886),-73.91074403081109,40.7763355579886,"['29-29 Ditmars Blvd', 'Astoria, NY 11105']",Astoria,NY,11105.0,1.0,3.0,135,0,1,1,0,midmed
74,pDJtnhToQIcG8Tctyt6AbA,Gyros Stand,gyros-stand-new-york,Greek,"[{'alias': 'greek', 'title': 'Greek'}, {'alias': 'foodstands', 'title': 'Food Stands'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}]",POINT (-73.979016 40.762363),-73.979016,40.762363,"['Avenue Of Americas And 6th', 'Outside Hilton New York', 'New York, NY 10184']",New York,NY,10184.0,1.0,5.0,3,0,0,0,0,midmed
75,QKx85DvEPYU6Ohz9XiIkjg,Mamma's Pizza & Restaurant,mammas-pizza-and-restaurant-bayside-8,Greek,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'greek', 'title': 'Greek'}]",POINT (-73.76745509999998 40.7559528),-73.76745509999998,40.7559528,"['4740 Bell Blvd', 'Bayside, NY 11361']",Bayside,NY,11361.0,1.0,3.0,66,0,1,1,0,midmed
76,Tn7WlhQXh5d4Z1YotMIibA,Fefo Food,fefo-food-new-york,Greek,"[{'alias': 'greek', 'title': 'Greek'}, {'alias': 'foodstands', 'title': 'Food Stands'}, {'alias': 'egyptian', 'title': 'Egyptian'}]",POINT (-73.99628 40.7289699),-73.99628,40.7289699,"['44 W 4th St', 'New York, NY 10012']",New York,NY,10012.0,1.0,3.5,4,0,0,0,0,midmed
77,qnpUhw8Ucgfy8SOM909V9g,The Famous Chicken Place,the-famous-chicken-place-new-york,Greek,"[{'alias': 'greek', 'title': 'Greek'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]",POINT (-73.97628 40.7488),-73.97628,40.7488,"['592 3rd Ave', 'New York, NY 10016']",New York,NY,10016.0,1.0,3.0,59,0,1,1,0,midmed
78,zqInY4iTZeY6yIR_wHbaUA,Corona Gyro Inc,corona-gyro-inc-corona-2,Greek,"[{'alias': 'greek', 'title': 'Greek'}]",POINT (-73.8615991452693 40.7493670638145),-73.8615991452693,40.7493670638145,"['4012 104th St', 'Corona, NY 11368']",Corona,NY,11368.0,1.0,2.5,9,0,1,1,0,midmed
79,qZ_1CapCbjqWERx8NZh5Zg,Tastee Corner,tastee-corner-astoria-2,Greek,"[{'alias': 'diners', 'title': 'Diners'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'greek', 'title': 'Greek'}]",POINT (-73.9216863 40.76702),-73.9216863,40.76702,"['3020 30th Ave', 'Astoria, NY 11102']",Astoria,NY,11102.0,1.0,3.0,139,0,1,1,0,midmed
80,d7ik-WYCYFvTZwXydrLlgw,Famous Gyro World,famous-gyro-world-brooklyn-2,Greek,"[{'alias': 'greek', 'title': 'Greek'}]",POINT (-73.951195 40.714233),-73.951195,40.714233,"['527 Metropolitan Ave', 'Brooklyn, NY 11211']",Brooklyn,NY,11211.0,1.0,2.5,3,0,0,0,0,midmed
81,mhhTORjUdXj-UIDjyGmhBg,Estiatorio Milos,estiatorio-milos-new-york,Greek,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'greek', 'title': 'Greek'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}]",POINT (-73.97922 40.76368),-73.97922,40.76368,"['125 W 55th St', 'New York, NY 10019']",New York,NY,10019.0,4.0,4.0,729,0,0,0,0,midmed
82,wtfEOjfOWVuugf-SuCC5yA,Avra Madison,avra-madison-new-york,Greek,"[{'alias': 'greek', 'title': 'Greek'}, {'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}]",POINT (-73.97166 40.7644),-73.97166,40.7644,"['14 E 60th St', 'New York, NY 10022']",New York,NY,10022.0,4.0,3.5,139,0,0,0,0,midmed
83,hVDL6V_WETTTR4x1oERw0Q,Roro's Gyro,roros-gyro-valley-stream,Greek,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'greek', 'title': 'Greek'}]",POINT (-73.70201800000002 40.658557),-73.70201800000002,40.658557,"['32 Roosevelt Ave', 'Valley Stream, NY 11581']",Valley Stream,NY,11581.0,1.0,4.5,89,0,0,0,0,midmed
84,JCHQjbyDi-Ui-IILBO7F9Q,Greek Pie Factory,greek-pie-factory-valley-stream,Greek,"[{'alias': 'greek', 'title': 'Greek'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'fooddeliveryservices', 'title': 'Food Delivery Services'}]",POINT (-73.7040126 40.65923660000001),-73.7040126,40.65923660000001,"['83A Roosevelt Ave', 'Valley Stream, NY 11581']",Valley Stream,NY,11581.0,1.0,4.5,34,0,1,1,0,midmed
85,diW0VnV5sZQQpTamlVXjGg,Greek Xpress,greek-xpress-brooklyn-8,Greek,"[{'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'greek', 'title': 'Greek'}, {'alias': 'burgers', 'title': 'Burgers'}]",POINT (-73.981706 40.658428),-73.981706,40.658428,"['263 Prospect Park W', 'Brooklyn, NY 11215']",Brooklyn,NY,11215.0,1.0,4.0,72,0,1,1,0,midmed
86,aYLC85zgiYcGw7MZnrauDw,The Greek Town Grille,the-greek-town-grille-carle-place-2,Greek,"[{'alias': 'greek', 'title': 'Greek'}]",POINT (-73.6034835 40.7515),-73.6034835,40.7515,"['556 Westbury Ave', 'Carle Place, NY 11514']",Carle Place,NY,11514.0,1.0,4.5,68,0,0,0,0,midmed
87,5IcmZKVF0qZtjAGV_iGhKQ,Georges Souvlaki of Astoria & More,georges-souvlaki-of-astoria-and-more-brooklyn,Greek,"[{'alias': 'greek', 'title': 'Greek'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}]",POINT (-74.01332092285159 40.6282043457031),-74.01332092285159,40.628204345703104,"['7006 Fort Hamilton Pkwy', 'Brooklyn, NY 11228']",Brooklyn,NY,11228.0,1.0,4.0,49,0,1,1,0,midmed
88,flBpil_5irQ4CKO4FAY6gA,Greek Town Gyros,greek-town-gyros-rutherford,Greek,"[{'alias': 'greek', 'title': 'Greek'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}]",POINT (-74.1044387817383 40.8270225524902),-74.1044387817383,40.8270225524902,"['65 Park Ave', 'Rutherford, NJ 07070']",Rutherford,NJ,7070.0,1.0,4.0,177,0,0,0,0,midmed
89,LaCEZzhEtyBCS1g-JnrPvA,Santorini Grill,santorini-grill-bayonne-3,Greek,"[{'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'greek', 'title': 'Greek'}, {'alias': 'pizza', 'title': 'Pizza'}]",POINT (-74.1181 40.67142),-74.1181,40.67142,"['756 Kennedy Blvd', 'Bayonne, NJ 07002']",Bayonne,NJ,7002.0,1.0,4.5,44,0,1,1,0,midmed
90,yeL5AWappjGii85QuS1EMA,Pete the Greek,pete-the-greek-old-bethpage-2,Greek,"[{'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'greek', 'title': 'Greek'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}]",POINT (-73.45426490000001 40.7640646),-73.45426490000001,40.7640646,"['728 Old Bethpage Rd', 'Old Bethpage, NY 11804']",Old Bethpage,NY,11804.0,1.0,4.5,58,0,1,1,0,midmed
91,Vx-X9dRYvecFALrpxo2w5g,Teddy's Place,teddys-place-bayonne,Greek,"[{'alias': 'mideastern', 'title': 'Middle Eastern'}, {'alias': 'greek', 'title': 'Greek'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}]",POINT (-74.11705190000001 40.6658802),-74.1170519,40.6658802,"['5 W 25th St', 'Bayonne, NJ 07002']",Bayonne,NJ,7002.0,1.0,4.0,79,0,0,0,0,midmed
92,mmU40jcnCjMO40rGS--oSA,Gyro Gyro,gyro-gyro-hartsdale,Greek,"[{'alias': 'greek', 'title': 'Greek'}, {'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}]",POINT (-73.798118 41.018957),-73.798118,41.018957,"['2 N Central Ave', 'Hartsdale, NY 10530']",Hartsdale,NY,10530.0,1.0,4.0,46,0,1,1,0,midmed
93,gKUyJpESdP9RoxmVjdK2yQ,Greek Fellas,greek-fellas-staten-island,Greek,"[{'alias': 'greek', 'title': 'Greek'}, {'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'wraps', 'title': 'Wraps'}]",POINT (-74.1916820034385 40.56298090481729),-74.1916820034385,40.562980904817294,"['1547 Arthur Kill Rd', 'Staten Island, NY 10312']",Staten Island,NY,10312.0,1.0,3.5,30,0,1,1,0,midmed
94,OW5jZ-QPm0QOKc9c0PFwYg,Greek Delight,greek-delight-massapequa,Greek,"[{'alias': 'greek', 'title': 'Greek'}]",POINT (-73.47464000000002 40.66648),-73.47464000000002,40.66648,"['4306 Merrick Rd', 'Massapequa, NY 11758']",Massapequa,NY,11758.0,1.0,3.5,32,0,0,0,0,midmed
95,lqKOSL8-Flp-qCATGs5t0g,Ovelos Mediterranean Grill,ovelos-mediterranean-grill-east-meadow-3,Greek,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'greek', 'title': 'Greek'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}]",POINT (-73.5433096066117 40.7257126708582),-73.5433096066117,40.7257126708582,"['Newbridge Rd', 'East Meadow, NY 11554']",East Meadow,NY,11554.0,1.0,4.5,13,0,1,0,0,midmed
96,8brFOYq6Y8v0-yQpT6m1yQ,Uncle Pete's Famous Atlantic Gyro & Pizza,uncle-petes-famous-atlantic-gyro-and-pizza-hicksville,Greek,"[{'alias': 'greek', 'title': 'Greek'}, {'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}]",POINT (-73.5210732 40.769723),-73.5210732,40.769723,"['27 Woodbury Rd', 'Hicksville, NY 11801']",Hicksville,NY,11801.0,1.0,3.5,59,0,1,1,0,midmed
97,6ffDKLaCDoP62IZOov5ysw,Gyro Greek Style,gyro-greek-style-gravesend,Greek,"[{'alias': 'greek', 'title': 'Greek'}]",POINT (-73.98310887113509 40.603050551363),-73.98310887113509,40.603050551363,"['211 Kings Hwy', 'Gravesend, NY 11223']",Gravesend,NY,11223.0,1.0,3.5,10,0,0,0,0,midmed
98,csGdM5dj9FPCXYHiqSBtZw,Kuzina The Greek Kitchen,kuzina-the-greek-kitchen-woodrow,Greek,"[{'alias': 'greek', 'title': 'Greek'}]",POINT (-74.191856 40.532672),-74.191856,40.532672,"['895 Huguenot Ave', 'Woodrow, NY 10312']",Woodrow,NY,10312.0,1.0,3.5,36,0,1,1,0,midmed
99,_HXbBN8PlW_Yjl_SFyiNtg,The Gavel Grill,the-gavel-grill-staten-island,Greek,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'greek', 'title': 'Greek'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]",POINT (-74.0768767 40.6420365),-74.0768767,40.6420365,"['9 Hyatt St', 'Staten Island, NY 10301']",Staten Island,NY,10301.0,1.0,4.0,64,0,0,0,0,midmed
100,YpIMMamKh0jTAd4bpedbqA,The Halal Spot,the-halal-spot-carteret,Greek,"[{'alias': 'halal', 'title': 'Halal'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'greek', 'title': 'Greek'}]",POINT (-74.24199 40.5927),-74.24199,40.5927,"['1249 Roosevelt Ave', 'Carteret, NJ 07008']",Carteret,NJ,7008.0,1.0,4.5,95,0,1,0,0,midmed
101,H4ypxWiBZriknTVZEu7f4g,Abe's Pitaria,abes-pitaria-wantagh,Greek,"[{'alias': 'greek', 'title': 'Greek'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}]",POINT (-73.51399659999998 40.6640414),-73.51399659999998,40.6640414,"['3045 Merrick Rd', 'Wantagh, NY 11793']",Wantagh,NY,11793.0,1.0,3.0,56,0,0,0,0,midmed
102,uZ6nRdD3_XX51vu3ihYyzw,Spiro's Cafe & Pizza,spiros-cafe-and-pizza-brooklyn,Greek,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'diners', 'title': 'Diners'}, {'alias': 'greek', 'title': 'Greek'}]",POINT (-74.0043869018555 40.6547813415527),-74.0043869018555,40.6547813415527,"['942 4th Ave', 'Brooklyn, NY 11232']",Brooklyn,NY,11232.0,1.0,3.5,36,0,1,1,0,midmed
103,_Pb8bd0duRX9laJ1gdYbUw,Grecian Cave,grecian-cave-elizabeth,Greek,"[{'alias': 'greek', 'title': 'Greek'}]",POINT (-74.21390500000003 40.662494),-74.21390500000003,40.662494,"['1161 Elizabeth Ave', 'Elizabeth, NJ 07201']",Elizabeth,NJ,7201.0,1.0,3.0,6,0,0,0,0,midmed
104,szjZ_Fipw8DCAWNPB8NI9Q,Dion's Greek Homemade Food,dions-greek-homemade-food-wantagh,Greek,"[{'alias': 'greek', 'title': 'Greek'}]",POINT (-73.5085 40.69139000000001),-73.5085,40.69139000000001,"['1274 Wantagh Ave', 'Wantagh, NY 11793']",Wantagh,NY,11793.0,1.0,3.0,6,0,1,1,0,midmed
105,ErmJ0Bcj8ghnWJXi88vqzw,Koky Express,koky-express-st-george,Greek,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'greek', 'title': 'Greek'}, {'alias': 'hotdog', 'title': 'Hot Dogs'}]",POINT (-74.07780379056929 40.6415076501458),-74.07780379056929,40.6415076501458,"['350 St Marks Pl', 'St. George, NY 10301']",St. George,NY,10301.0,1.0,5.0,1,0,0,0,0,midmed
106,_QN5WSQrnMymoL4xcGpdBA,Anopoli Ice Cream Parlor and Family Restaurant,anopoli-ice-cream-parlor-and-family-restaurant-brooklyn,Greek,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'greek', 'title': 'Greek'}]",POINT (-74.0263681851727 40.63527432568621),-74.0263681851727,40.63527432568621,"['6920 3rd Ave', 'Brooklyn, NY 11209']",Brooklyn,NY,11209.0,1.0,3.5,138,0,1,1,0,midmed
107,XJJikzc7167OUk-erAM1Aw,Plaza Restaurant,plaza-restaurant-greenwich,Greek,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'greek', 'title': 'Greek'}]",POINT (-73.6251907348633 41.021900177002),-73.6251907348633,41.021900177002,"['87 Railroad Ave', 'Greenwich, CT 06830']",Greenwich,CT,6830.0,1.0,3.5,30,0,1,1,0,midmed
108,shDKGQyvJX_xbKXYDxNE7A,Greek Heaven,greek-heaven-hicksville,Greek,"[{'alias': 'greek', 'title': 'Greek'}]",POINT (-73.5290437 40.7735568),-73.5290437,40.7735568,"['358 Broadway Mall Food Ct', 'Hicksville, NY 11801']",Hicksville,NY,11801.0,1.0,2.0,10,0,0,0,0,midmed
109,_mH0rO335zjGd1ZDNuk1Zg,Bab Alhara,bab-alhara-brooklyn-2,Greek,"[{'alias': 'halal', 'title': 'Halal'}, {'alias': 'mideastern', 'title': 'Middle Eastern'}, {'alias': 'greek', 'title': 'Greek'}]",POINT (-74.028997 40.62284810000001),-74.028997,40.62284810000001,"['376 86th St', 'Brooklyn, NY 11209']",Brooklyn,NY,11209.0,1.0,3.5,15,0,1,1,0,midmed
110,mlHe9rNtXHNhpU5pwlrEdA,Gyro Station,gyro-station-brooklyn,Greek,"[{'alias': 'greek', 'title': 'Greek'}, {'alias': 'mideastern', 'title': 'Middle Eastern'}]",POINT (-74.02104 40.63298),-74.02104,40.63298,"['6917 5th Ave', 'Brooklyn, NY 11209']",Brooklyn,NY,11209.0,1.0,2.0,6,0,0,0,0,midmed
111,4-aqfKp-QtL6_aYFE8-2zA,Bistro 54,bistro-54-brooklyn,Greek,"[{'alias': 'tex-mex', 'title': 'Tex-Mex'}, {'alias': 'greek', 'title': 'Greek'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]",POINT (-74.0197 40.64662),-74.0197,40.64662,"['5414 2nd Ave', 'Brooklyn, NY 11220']",Brooklyn,NY,11220.0,1.0,2.5,7,0,1,1,0,midmed
112,K0UNoqk1PczdaiZfoMRbEA,Greek Express,greek-express-bronx,Greek,"[{'alias': 'greek', 'title': 'Greek'}]",POINT (-73.9076 40.8875),-73.9076,40.8875,"['3733 Riverdale Ave', 'Bronx, NY 10463']",Bronx,NY,10463.0,2.0,4.0,195,0,0,0,0,midmed
113,JEQ00qBAepe0oSiUBdfIew,Taverna Kyclades,taverna-kyclades-astoria,Greek,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'greek', 'title': 'Greek'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}]",POINT (-73.909217 40.7753227),-73.909217,40.7753227,"['3307 Ditmars Blvd', 'Astoria, NY 11105']",Astoria,NY,11105.0,2.0,4.0,1874,0,0,0,0,midmed
114,Nj20jEI5OB813dBdSk8WOA,Elia Taverna,elia-taverna-bronxville,Greek,"[{'alias': 'greek', 'title': 'Greek'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'seafood', 'title': 'Seafood'}]",POINT (-73.8087692260742 40.92838287353521),-73.8087692260742,40.928382873535206,"['502 New Rochelle Rd', 'Bronxville, NY 10708']",Bronxville,NY,10708.0,2.0,4.0,159,0,0,0,0,midmed
115,wPx4aNffBizdYmCG-WLKpQ,Loukoumi Taverna,loukoumi-taverna-astoria-2,Greek,"[{'alias': 'greek', 'title': 'Greek'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}]",POINT (-73.90268 40.77079000000001),-73.90268,40.77079000000001,"['45-07 Ditmars Blvd', 'Astoria, NY 11105']",Astoria,NY,11105.0,2.0,4.5,332,0,0,0,0,midmed
116,5ZG_cpkQ8djxt0f33yMXKA,A Taste of Greece,a-taste-of-greece-river-edge,Greek,"[{'alias': 'greek', 'title': 'Greek'}, {'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",POINT (-74.03073473745991 40.940180026078),-74.03073473745991,40.940180026078,"['935 Kinderkamack Rd', 'River Edge, NJ 07661']",River Edge,NJ,7661.0,2.0,4.5,371,0,0,0,0,midmed
117,_WcjDeOZlFmx_2Quh49j2g,Tzatziki Greek Grill,tzatziki-greek-grill-new-rochelle,Greek,"[{'alias': 'greek', 'title': 'Greek'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",POINT (-73.77356 40.91444),-73.77356,40.91444,"['1 Huguenot St', 'New Rochelle, NY 10801']",New Rochelle,NY,10801.0,2.0,4.0,84,0,1,1,0,midmed
118,kbeqouhEImqzaiuQJQ9_OA,The Greek Spot,the-greek-spot-yonkers,Greek,"[{'alias': 'greek', 'title': 'Greek'}]",POINT (-73.8790490850806 40.90941017006971),-73.8790490850806,40.909410170069705,"['634 McLean Ave', 'Yonkers, NY 10705']",Yonkers,NY,10705.0,2.0,3.0,57,0,1,1,0,midmed
119,iCxWPReP6UWVc64NYwHcuw,Syros Taverna,syros-taverna-englewood-5,Greek,"[{'alias': 'greek', 'title': 'Greek'}]",POINT (-73.9731063842773 40.8932228088379),-73.9731063842773,40.8932228088379,"['51 E Palisade Ave', 'Englewood, NJ 07631']",Englewood,NJ,7631.0,2.0,4.0,128,0,0,1,1,midmed
120,6KzJ3JEOQ4QrVbrrRtBxQw,Avli The Little Greek Tavern,avli-the-little-greek-tavern-bayside-3,Greek,"[{'alias': 'greek', 'title': 'Greek'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'wraps', 'title': 'Wraps'}]",POINT (-73.77186829999999 40.7656432),-73.7718683,40.7656432,"['38-31 Bell Blvd', 'Bayside, NY 11361']",Bayside,NY,11361.0,2.0,4.0,652,0,0,0,0,midmed
121,_AU96YHJM_CgFfw_QzpvAQ,Akrotiri Seafood Taverna,akrotiri-seafood-taverna-astoria,Greek,"[{'alias': 'greek', 'title': 'Greek'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}, {'alias': 'seafood', 'title': 'Seafood'}]",POINT (-73.92278640000001 40.7673866),-73.9227864,40.7673866,"['29-20 30th Ave', 'Astoria, NY 11102']",Astoria,NY,11102.0,2.0,4.5,17,0,0,0,0,midmed
122,zieQ0Yvh8f50-rjh4jWyKg,Sparta Taverna,sparta-taverna-ridgefield-park-2,Greek,"[{'alias': 'greek', 'title': 'Greek'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}]",POINT (-74.02511 40.857075),-74.02511,40.857075,"['206 Main St', 'Ridgefield Park, NJ 07660']",Ridgefield Park,NJ,7660.0,2.0,4.0,228,0,1,1,0,midmed
123,fVJUSwTsWqFnarBHCy5Ydw,Kalamaki GR,kalamaki-gr-flushing-2,Greek,"[{'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'greek', 'title': 'Greek'}]",POINT (-73.7933807 40.7700691),-73.7933807,40.7700691,"['2906 172nd St', 'Flushing, NY 11358']",Flushing,NY,11358.0,2.0,4.0,164,0,1,1,1,midmed
124,_Mpp5d7mjLLZbDFSLx7LVg,E Taverna,e-taverna-long-island-city-2,Greek,"[{'alias': 'greek', 'title': 'Greek'}]",POINT (-73.9153769497899 40.776151068959),-73.9153769497899,40.776151068958995,"['26-19 23rd Ave', 'Long Island City, NY 11105']",Long Island City,NY,11105.0,2.0,4.5,157,0,1,1,0,midmed
125,KfpNzpE0MiMUoVSN6FFdpw,Angelo's Greek Taverna,angelos-greek-taverna-maywood,Greek,"[{'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'greek', 'title': 'Greek'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",POINT (-74.0657647 40.8959031),-74.0657647,40.8959031,"['245 Maywood Ave', 'Maywood, NJ 07607']",Maywood,NJ,7607.0,2.0,4.5,114,0,0,0,0,midmed
126,SlPxySdM08oUi-3sdwz7Lg,Santorini Taverna,santorini-taverna-fort-lee,Greek,"[{'alias': 'greek', 'title': 'Greek'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'seafood', 'title': 'Seafood'}]",POINT (-73.96569000000002 40.85134),-73.96569000000002,40.85134,"['2020 Central Rd', 'Fort Lee, NJ 07024']",Fort Lee,NJ,7024.0,2.0,3.5,104,0,0,1,0,midmed
127,8pHKqPb1VjaYVk8JaGyNxg,It's Greek To Me,its-greek-to-me-fort-lee,Greek,"[{'alias': 'greek', 'title': 'Greek'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}]",POINT (-73.96947 40.8494),-73.96947,40.8494,"['1611 Palisade Ave', 'Fort Lee, NJ 07024']",Fort Lee,NJ,7024.0,2.0,3.0,116,0,0,0,0,midmed
128,rWWRlHOPrIk_7ElfTdU65w,Zenon Taverna,zenon-taverna-astoria,Greek,"[{'alias': 'greek', 'title': 'Greek'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}]",POINT (-73.920872 40.762819),-73.920872,40.762819,"['3410 31st Ave', 'Astoria, NY 11106']",Astoria,NY,11106.0,2.0,4.0,463,0,1,1,0,midmed
129,zQjaTAxYSKpNNj0F4kgjXQ,Chicken Ranch,chicken-ranch-new-york,Greek,"[{'alias': 'spanish', 'title': 'Spanish'}, {'alias': 'greek', 'title': 'Greek'}, {'alias': 'chickenshop', 'title': 'Chicken Shop'}]",POINT (-73.9324 40.84839),-73.9324,40.84839,"['315 Audubon Ave', 'New York, NY 10033']",New York,NY,10033.0,2.0,4.5,42,0,1,1,0,midmed
130,62dhOUChlqsVkszPxqwq9Q,Stamatis Restaurant,stamatis-restaurant-astoria,Greek,"[{'alias': 'greek', 'title': 'Greek'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}]",POINT (-73.9133301 40.7750206),-73.9133301,40.7750206,"['2909 23rd Ave', 'Astoria, NY 11105']",Astoria,NY,11105.0,2.0,4.0,329,0,0,0,0,midmed
