,id,name,alias,cat,categories,geometry,longitude,latitude,address,city,state,zipcode,price,rating,reviews,closed,tr_pickup,tr_delivery,tr_restaurant_reservation,region
3048,jplPyiAUcDhFasdqozSnEA,sushi AMANE,sushi-amane-new-york,Japanese,"[{u'alias': u'sushi', u'title': u'Sushi Bars'}]",POINT (-73.97171999999999 40.75157),-73.97171999999999,40.75157,"[245 E 44th St, New York, NY 10017]",New York,NY,10017.0,4.0,4.5,28,0,0,0,0,asian
3049,zdgJUdnxkRmmtb4qIk0ZHg,Sushi Zo Hanare - Midtown,sushi-zo-hanare-midtown-new-york,Japanese,"[{u'alias': u'sushi', u'title': u'Sushi Bars'}]",POINT (-73.97759000000001 40.74971),-73.97759,40.74971,"[127 E 39th St, New York, NY 10016]",New York,NY,10016.0,4.0,5.0,10,0,0,0,0,asian
3050,-u9yPjmvZilrXYM8JlKG6w,Kappo Masa,kappo-masa-new-york,Japanese,"[{u'alias': u'sushi', u'title': u'Sushi Bars'}]",POINT (-73.96353149999999 40.7746468),-73.96353149999999,40.7746468,"[976 Madison Ave, New York, NY 10075]",New York,NY,10075.0,4.0,3.5,39,0,0,0,0,asian
3051,-BWRdjHW6CtMGIRLMxEVQQ,Bar Masa,bar-masa-new-york,Japanese,"[{u'alias': u'japanese', u'title': u'Japanese'}]",POINT (-73.9830132742 40.7685591712),-73.9830132742,40.768559171199996,"[10 Columbus Cir, Fl 4, New York, NY 10019]",New York,NY,10019.0,4.0,3.5,162,0,0,0,0,asian
3052,Nukulm8uVSjn0zMWk_u4IA,Sushi-Ann Restaurant,sushi-ann-restaurant-new-york,Japanese,"[{u'alias': u'japanese', u'title': u'Japanese'}, {u'alias': u'sushi', u'title': u'Sushi Bars'}]",POINT (-73.97455409999999 40.7580919),-73.97455409999999,40.7580919,"[38 E 51st St, New York, NY 10022]",New York,NY,10022.0,4.0,3.5,92,0,0,0,0,asian
3053,sgw7_RcDSN5UcMPeviegFA,Kakurega Sushi,kakurega-sushi-flushing-2,Japanese,"[{u'alias': u'sushi', u'title': u'Sushi Bars'}, {u'alias': u'izakaya', u'title': u'Izakaya'}]",POINT (-73.833354 40.760567),-73.833354,40.760567,"[133-44 37th Ave, Flushing, NY 11354]",Flushing,NY,11354.0,4.0,4.5,25,0,0,0,1,asian
3054,hLLKifpX48hV4iGezqYr_Q,MeO Hibachi Sushi Steakhouse,meo-hibachi-sushi-steakhouse-fresh-meadows,Japanese,"[{u'alias': u'japanese', u'title': u'Japanese'}, {u'alias': u'sushi', u'title': u'Sushi Bars'}, {u'alias': u'kosher', u'title': u'Kosher'}]",POINT (-73.78376289649999 40.7285646949),-73.7837628965,40.7285646949,"[185-01 Union Tpke, Fresh Meadows, NY 11366]",Fresh Meadows,NY,11366.0,4.0,3.0,56,0,0,0,0,asian
3055,FeiuQm8tXEmmhcm-ep8Tug,Sunny Restaurant,sunny-restaurant-queens,Japanese,"[{u'alias': u'japanese', u'title': u'Japanese'}, {u'alias': u'mexican', u'title': u'Mexican'}]",POINT (-73.75332179999999 40.6031225),-73.7533218,40.6031225,"[1041 Beach 20th St, Queens, NY 11691]",Queens,NY,11691.0,1.0,3.5,13,0,0,0,0,asian
3056,iY8yzmVvou-vqB9iBm85uA,Shoki Hibachi,shoki-hibachi-baldwin,Japanese,"[{u'alias': u'japanese', u'title': u'Japanese'}]",POINT (-73.61495744439999 40.6794826659),-73.61495744439999,40.679482665900004,"[1260 Grand Ave, Baldwin, NY 11510]",Baldwin,NY,11510.0,1.0,4.5,33,0,0,0,0,asian
3057,V-aujIl_JGbPKghVkSr4sQ,Tommy Sushi,tommy-sushi-rivervale,Japanese,"[{u'alias': u'japanese', u'title': u'Japanese'}, {u'alias': u'sushi', u'title': u'Sushi Bars'}]",POINT (-74.00733000000001 40.99607),-74.00733000000001,40.99607,"[215 Rivervale Rd, Rivervale, NJ 07675]",Rivervale,NJ,7675.0,1.0,5.0,38,0,0,0,0,asian
3058,WPnAkg7P-S0Q9rR-vEBMDA,Leo Sushi & Asian Cuisine,leo-sushi-and-asian-cuisine-new-milford,Japanese,"[{u'alias': u'japanese', u'title': u'Japanese'}, {u'alias': u'asianfusion', u'title': u'Asian Fusion'}, {u'alias': u'sushi', u'title': u'Sushi Bars'}]",POINT (-74.0262599 40.92019000000001),-74.0262599,40.920190000000005,"[1033 River Rd, Store B, New Milford, NJ 07646]",New Milford,NJ,7646.0,1.0,5.0,45,0,0,0,0,asian
3059,YjV1J7aw37hod7F1PglxGQ,EDO Sushi,edo-sushi-lynbrook,Japanese,"[{u'alias': u'japanese', u'title': u'Japanese'}, {u'alias': u'sushi', u'title': u'Sushi Bars'}]",POINT (-73.66752605890001 40.6588867558),-73.66752605890001,40.6588867558,"[226 Merrick Rd, Unit A, Lynbrook, NY 11563]",Lynbrook,NY,11563.0,1.0,4.0,86,0,0,0,0,asian
3060,9DkAy0JPzPqeL53VBKFG2g,New Tokyo Sushi Bar,new-tokyo-sushi-bar-fair-lawn,Japanese,"[{u'alias': u'foodstands', u'title': u'Food Stands'}, {u'alias': u'japanese', u'title': u'Japanese'}, {u'alias': u'sushi', u'title': u'Sushi Bars'}]",POINT (-74.11228940000001 40.9224472),-74.11228940000001,40.9224472,"[23-10 Broadway, Fair Lawn, NJ 07410]",Fair Lawn,NJ,7410.0,1.0,4.5,43,0,0,0,0,asian
3061,EoSOT0NIH6Rnhydbtwl83w,Tanto Japanese Deli,tanto-japanese-deli-scarsdale,Japanese,"[{u'alias': u'japanese', u'title': u'Japanese'}, {u'alias': u'delis', u'title': u'Delis'}, {u'alias': u'sushi', u'title': u'Sushi Bars'}]",POINT (-73.80272740000001 40.9766215),-73.80272740000001,40.9766215,"[839 Post Rd, Scarsdale, NY 10583]",Scarsdale,NY,10583.0,1.0,4.0,20,0,0,0,0,asian
3062,xYVATgBvMehgTco9m5QT6g,Sarku Japan,sarku-japan-freeport,Japanese,"[{u'alias': u'japanese', u'title': u'Japanese'}, {u'alias': u'sushi', u'title': u'Sushi Bars'}]",POINT (-73.5876389 40.65641779999999),-73.5876389,40.65641779999999,"[129 W Sunrise Hwy, Freeport, NY 11520]",Freeport,NY,11520.0,1.0,3.5,10,0,0,0,0,asian
3063,8W0gZ1wS0oGEc5CPULwtXg,Sarku Japan,sarku-japan-valley-stream,Japanese,"[{u'alias': u'japanese', u'title': u'Japanese'}]",POINT (-73.7193613674 40.6633738576),-73.7193613674,40.6633738576,"[2020 Green Acres Mall, Unit 210, Valley Stream, NY 11581]",Valley Stream,NY,11581.0,1.0,3.0,10,0,0,0,0,asian
3064,6PLDX2M8jMzPLQVdtqEn7w,Sushi.Com,sushi-com-hicksville,Japanese,"[{u'alias': u'sushi', u'title': u'Sushi Bars'}]",POINT (-73.5329049826 40.7740053071),-73.5329049826,40.7740053071,"[978 Broadway Mall, Hicksville, NY 11801]",Hicksville,NY,11801.0,1.0,4.0,99,0,0,0,0,asian
3065,5yepFgpF0s6KHM40OgXxBg,Sakura Japan,sakura-japan-newark-3,Japanese,"[{u'alias': u'japanese', u'title': u'Japanese'}, {u'alias': u'sushi', u'title': u'Sushi Bars'}]",POINT (-74.187386 40.741823),-74.187386,40.741823,"[186 W Market St, Newark, NJ 07103]",Newark,NJ,7103.0,1.0,3.5,38,0,1,1,0,asian
3066,SSFLeA5QdUqaj_RODhOrAQ,Bubble Hut,bubble-hut-bellmore,Japanese,"[{u'alias': u'bubbletea', u'title': u'Bubble Tea'}, {u'alias': u'sushi', u'title': u'Sushi Bars'}, {u'alias': u'ramen', u'title': u'Ramen'}]",POINT (-73.52812280000001 40.6714838),-73.5281228,40.6714838,"[309 Bedford Ave, Unit B, Bellmore, NY 11710]",Bellmore,NY,11710.0,1.0,4.0,75,0,1,1,0,asian
3067,Ho_sDBdAiI8MXqOPYxhMQg,Sushi Tatsu Takeout,sushi-tatsu-takeout-white-plains,Japanese,"[{u'alias': u'sushi', u'title': u'Sushi Bars'}]",POINT (-73.75859100000001 41.021877),-73.75859100000001,41.021877,"[522 Mamaroneck Ave, White Plains, NY 10605]",White Plains,NY,10605.0,1.0,5.0,5,0,0,0,0,asian
3068,Ew_NawXF2iuK5Dh6QCrPfw,Sarku Japan Teriyaki & Sushi Express,sarku-japan-teriyaki-and-sushi-express-yonkers,Japanese,"[{u'alias': u'japanese', u'title': u'Japanese'}]",POINT (-73.859549 40.9199758),-73.859549,40.919975799999996,"[Cross County Shopping Ctr, 8000 Mall Walk, Yonkers, NY 10704]",Yonkers,NY,10704.0,1.0,3.0,19,0,0,0,0,asian
3069,S1TTrMHpOzAYuNwlGLenvg,Sakura Teriyaki,sakura-teriyaki-south-orange,Japanese,"[{u'alias': u'japanese', u'title': u'Japanese'}]",POINT (-74.2563182116 40.7455314917),-74.2563182116,40.7455314917,"[127 South Orange Ave, South Orange, NJ 07079]",South Orange,NJ,7079.0,1.0,3.0,18,0,0,0,0,asian
3070,XOkdtGHVIgx7tw57W7YaMA,Sarku Japan,sarku-japan-wayne-2,Japanese,"[{u'alias': u'japanese', u'title': u'Japanese'}]",POINT (-74.2590080977 40.8881940737),-74.2590080977,40.8881940737,"[Willowbrook Mall, 1145 Willowbrook Mall, Wayne, NJ 07470]",Wayne,NJ,7470.0,1.0,4.0,16,0,0,0,0,asian
3071,rNU1sWe679y5Zkx_aPDsGw,Long Island Cuisine,long-island-cuisine-mineola-2,Japanese,"[{u'alias': u'chinese', u'title': u'Chinese'}, {u'alias': u'japanese', u'title': u'Japanese'}]",POINT (-73.6311243 40.74046060000001),-73.6311243,40.740460600000006,"[52 E Old Country Rd, Mineola, NY 11501]",Mineola,NY,11501.0,1.0,3.0,10,0,1,1,0,asian
3072,N9c5DrxMf8SF5o2rES9v5g,Golden Fortune,golden-fortune-rockville-centre,Japanese,"[{u'alias': u'chinese', u'title': u'Chinese'}, {u'alias': u'japanese', u'title': u'Japanese'}, {u'alias': u'seafood', u'title': u'Seafood'}]",POINT (-73.64828 40.65955),-73.64828,40.65955,"[86 N Village Ave, Rockville Centre, NY 11570]",Rockville Centre,NY,11570.0,1.0,3.5,22,0,0,0,0,asian
3073,Nyl0pK1C1TOMhfukf_VglA,Sarku Japan,sarku-japan-garden-city,Japanese,"[{u'alias': u'japanese', u'title': u'Japanese'}]",POINT (-73.61572270000001 40.7426186),-73.6157227,40.7426186,"[630 Old Country Rd, Garden City, NY 11530]",Garden City,NY,11530.0,1.0,2.5,22,0,0,0,0,asian
3074,1KrnK58MxgsO_tTHLoAZkQ,Sarku Japan Sushi Bar,sarku-japan-sushi-bar-paramus-2,Japanese,"[{u'alias': u'sushi', u'title': u'Sushi Bars'}, {u'alias': u'japanese', u'title': u'Japanese'}]",POINT (-74.07786 40.91572),-74.07786,40.91572,"[One Garden State Plz, Ste 9127, Paramus, NJ 07652]",Paramus,NJ,7652.0,1.0,3.0,23,0,0,0,0,asian
3075,lPgdY6vfdHoUIA1LcvDDlw,Six Happiness,six-happiness-fair-lawn,Japanese,"[{u'alias': u'chinese', u'title': u'Chinese'}, {u'alias': u'japanese', u'title': u'Japanese'}]",POINT (-74.1173165013 40.9296425433),-74.1173165013,40.9296425433,"[21-08 Morlot Ave, Fair Lawn, NJ 07410]",Fair Lawn,NJ,7410.0,1.0,3.5,74,0,1,1,0,asian
3076,hX0CaSXEmlBqREqQLxNqsw,Great Wall Chinese And Japanese Cuisine,great-wall-chinese-and-japanese-cuisine-dumont,Japanese,"[{u'alias': u'chinese', u'title': u'Chinese'}, {u'alias': u'japanese', u'title': u'Japanese'}]",POINT (-73.9860552 40.9481499),-73.9860552,40.948149900000004,"[44 Grant Ave, Dumont, NJ 07628]",Dumont,NJ,7628.0,1.0,3.5,42,0,1,1,0,asian
3077,qQ-qav5HMN88F4zY6j6Vew,May King Oriental Food Svc,may-king-oriental-food-svc-oceanside,Japanese,"[{u'alias': u'chinese', u'title': u'Chinese'}, {u'alias': u'japanese', u'title': u'Japanese'}]",POINT (-73.64063 40.63625),-73.64063,40.63625,"[3110 Long Beach Rd, Oceanside, NY 11572]",Oceanside,NY,11572.0,1.0,3.5,12,0,1,1,0,asian
3078,s21eqJFaH5QkcXIwe18hqg,King Taste Restaurant,king-taste-restaurant-orange,Japanese,"[{u'alias': u'japanese', u'title': u'Japanese'}, {u'alias': u'thai', u'title': u'Thai'}, {u'alias': u'chinese', u'title': u'Chinese'}]",POINT (-74.23144213489999 40.7728697501),-74.23144213489999,40.7728697501,"[352 Main St, Orange, NJ 07050]",Orange,NJ,7050.0,1.0,2.5,20,0,1,1,0,asian
3079,NbHEu6rYsG_3OuT4T-gJ3w,Golden Dragon,golden-dragon-east-orange,Japanese,"[{u'alias': u'japanese', u'title': u'Japanese'}, {u'alias': u'chinese', u'title': u'Chinese'}]",POINT (-74.20440673829999 40.7685817446),-74.2044067383,40.7685817446,"[458 Central Ave, East Orange, NJ 07018]",East Orange,NJ,7018.0,1.0,3.0,6,0,0,0,0,asian
3080,GT4QnF8wo2c0b_tiXWCPAQ,Hibachi Grill Express,hibachi-grill-express-hicksville,Japanese,"[{u'alias': u'japanese', u'title': u'Japanese'}]",POINT (-73.5329629834 40.7737126685),-73.5329629834,40.773712668499996,"[358 N Broadway Mall, Hicksville, NY 11801]",Hicksville,NY,11801.0,1.0,1.0,3,0,0,0,0,asian
3081,3WR5XrFpmNZM1PDVqyu8hg,Sarku,sarku-paramus,Japanese,"[{u'alias': u'japanese', u'title': u'Japanese'}]",POINT (-74.07205479999999 40.9448361),-74.07205479999999,40.9448361,"[355 N State Rt 17, Paramus, NJ 07652]",Paramus,NJ,7652.0,1.0,2.0,6,0,0,0,0,asian
3082,YvxIlM08PB_1Xo6t6hlwIA,Sarku Japan Teriyaki and Sushi Express,sarku-japan-teriyaki-and-sushi-express-paramus,Japanese,"[{u'alias': u'japanese', u'title': u'Japanese'}, {u'alias': u'sushi', u'title': u'Sushi Bars'}]",POINT (-74.0593198342 40.91479875949999),-74.0593198342,40.914798759499995,"[Bergen Town Ctr, 2701 Bergen Mall, Paramus, NJ 07652]",Paramus,NJ,7652.0,1.0,1.5,36,0,0,0,0,asian
3083,vxtTZleq0CiKWOYbzkCppQ,The Sultan Wok,the-sultan-wok-matawan,Japanese,"[{u'alias': u'chinese', u'title': u'Chinese'}, {u'alias': u'japanese', u'title': u'Japanese'}]",POINT (-74.22447199999999 40.4207001),-74.22447199999999,40.4207001,"[40 Main St, Matawan, NJ 07747]",Matawan,NJ,7747.0,1.0,2.5,47,0,1,1,0,asian
3084,TV3me2uutRK1VbV93rBhPw,Sarku Japan,sarku-japan-paramus-2,Japanese,"[{u'alias': u'japanese', u'title': u'Japanese'}]",POINT (-74.06817629999999 40.954155),-74.06817629999999,40.954155,"[57 Paramus Park, Paramus, NJ 07652]",Paramus,NJ,7652.0,1.0,2.0,5,0,0,0,0,asian
3085,S4tAch6231OLWl3kPfMiog,Great Wall Chinese Restaurant,great-wall-chinese-restaurant-yonkers,Japanese,"[{u'alias': u'chinese', u'title': u'Chinese'}, {u'alias': u'japanese', u'title': u'Japanese'}]",POINT (-73.86216999999999 40.93547),-73.86216999999999,40.93547,"[837 Midland Ave, Ste E, Yonkers, NY 10704]",Yonkers,NY,10704.0,1.0,2.5,23,0,1,1,0,asian
3086,tu-uJ3mErdOkFo-p4Box6A,Yummy 88,yummy-88-bellmore,Japanese,"[{u'alias': u'japanese', u'title': u'Japanese'}, {u'alias': u'thai', u'title': u'Thai'}, {u'alias': u'chinese', u'title': u'Chinese'}]",POINT (-73.5324 40.66203),-73.5324,40.66203,"[2518 Merrick Rd, Bellmore, NY 11710]",Bellmore,NY,11710.0,1.0,3.0,2,0,1,1,0,asian
3087,rN347NNwQ0hDSlbedzI9BQ,Kai Sushi Asian Fusion,kai-sushi-asian-fusion-bronx,Japanese,"[{u'alias': u'asianfusion', u'title': u'Asian Fusion'}, {u'alias': u'chinese', u'title': u'Chinese'}, {u'alias': u'japanese', u'title': u'Japanese'}]",POINT (-73.84565000000001 40.84362),-73.84565,40.84362,"[1475 Williamsbridge Rd, Bronx, NY 10461]",Bronx,NY,10461.0,2.0,4.0,183,0,1,1,1,asian
3088,py1zfy48JMV6tMZRvgxMKA,Palace of Japan,palace-of-japan-bronx,Japanese,"[{u'alias': u'japanese', u'title': u'Japanese'}, {u'alias': u'bars', u'title': u'Bars'}, {u'alias': u'sushi', u'title': u'Sushi Bars'}]",POINT (-73.91 40.88612),-73.91,40.88612,"[3505 Johnson Ave, Bronx, NY 10463]",Bronx,NY,10463.0,2.0,3.5,158,0,1,1,1,asian
3089,kCk2uqmmJBQ80iLuncNhlQ,Kiraku Sushi,kiraku-sushi-bronx,Japanese,"[{u'alias': u'sushi', u'title': u'Sushi Bars'}, {u'alias': u'japanese', u'title': u'Japanese'}]",POINT (-73.8534942 40.8532877),-73.8534942,40.8532877,"[1948 Williamsbridge Rd, Bronx, NY 10461]",Bronx,NY,10461.0,2.0,3.5,57,0,0,0,0,asian
3090,YDcm61sM_BP_FKmFLgoPAw,Ohana,ohana-bronx,Japanese,"[{u'alias': u'japanese', u'title': u'Japanese'}, {u'alias': u'wine_bars', u'title': u'Wine Bars'}]",POINT (-73.78896 40.85233),-73.78896,40.85233,"[500 City Island Ave, Bronx, NY 10464]",Bronx,NY,10464.0,2.0,3.5,108,0,0,0,0,asian
3091,z1R0tUFUZ7RU_kQTlzRsZg,Asian Tokyo,asian-tokyo-bronx,Japanese,"[{u'alias': u'japanese', u'title': u'Japanese'}, {u'alias': u'sushi', u'title': u'Sushi Bars'}]",POINT (-73.8982448328 40.891047284),-73.8982448328,40.891047284,"[4685 Manhattan College Pkwy, Bronx, NY 10471]",Bronx,NY,10471.0,2.0,3.5,37,0,1,1,1,asian
3092,WZwsWjcFILSyx7ii-Nrl8A,Sake II,sake-ii-bronx,Japanese,"[{u'alias': u'japanese', u'title': u'Japanese'}, {u'alias': u'sushi', u'title': u'Sushi Bars'}]",POINT (-73.88473 40.85411),-73.88473,40.85411,"[690 E 187th St, Bronx, NY 10458]",Bronx,NY,10458.0,2.0,3.0,49,0,0,0,0,asian
3093,Lb1aZim8mmM4b3TY2oxt-A,Yamada Japanese,yamada-japanese-bronx,Japanese,"[{u'alias': u'japanese', u'title': u'Japanese'}, {u'alias': u'sushi', u'title': u'Sushi Bars'}]",POINT (-73.82021999999999 40.8248),-73.82021999999999,40.8248,"[3811 E Tremont Ave, Bronx, NY 10465]",Bronx,NY,10465.0,2.0,3.5,51,0,1,1,1,asian
3094,OBQ2IKvREm5oW6_uu-v_uw,Shangerila Restaurant,shangerila-restaurant-bronx,Japanese,"[{u'alias': u'sushi', u'title': u'Sushi Bars'}, {u'alias': u'buffets', u'title': u'Buffets'}, {u'alias': u'seafood', u'title': u'Seafood'}]",POINT (-73.8330438 40.847301),-73.8330438,40.847301,"[2893 Buhre Ave, Bronx, NY 10461]",Bronx,NY,10461.0,2.0,3.5,195,0,1,1,0,asian
3095,O6sP3pvLikfo-aAq5JMPng,Yokohama Japanese Restaurant,yokohama-japanese-restaurant-bronx,Japanese,"[{u'alias': u'japanese', u'title': u'Japanese'}, {u'alias': u'fooddeliveryservices', u'title': u'Food Delivery Services'}, {u'alias': u'sushi', u'title': u'Sushi Bars'}]",POINT (-73.90472 40.88712),-73.90472,40.88712,"[438 W 238th St, Bronx, NY 10463]",Bronx,NY,10463.0,2.0,3.5,43,0,1,1,0,asian
3096,grDidrXGVm0tXJC8jnkqag,Kim Popla,kim-popla-bronx,Japanese,"[{u'alias': u'asianfusion', u'title': u'Asian Fusion'}, {u'alias': u'japanese', u'title': u'Japanese'}]",POINT (-73.827011 40.831959),-73.827011,40.831959000000005,"[3465 E Tremont Ave, Bronx, NY 10465]",Bronx,NY,10465.0,2.0,4.5,3,0,0,0,0,asian
3097,1ht9x2hqzpjfk6JaR8r7oA,Lin's Asian Cuisine,lins-asian-cuisine-east-bronx,Japanese,"[{u'alias': u'chinese', u'title': u'Chinese'}, {u'alias': u'sushi', u'title': u'Sushi Bars'}, {u'alias': u'asianfusion', u'title': u'Asian Fusion'}]",POINT (-73.8538535671 40.842618184),-73.8538535671,40.842618184,"[1506 Bronxdale Ave, East Bronx, NY 10462]",East Bronx,NY,10462.0,2.0,3.5,50,0,1,1,0,asian
3098,VxouUuPQkyZ67qOWJ-aLvw,Sushi Q Japanese Restaurant,sushi-q-japanese-restaurant-bronx,Japanese,"[{u'alias': u'sushi', u'title': u'Sushi Bars'}, {u'alias': u'japanese', u'title': u'Japanese'}]",POINT (-73.83035 40.84424),-73.83035,40.84424,"[1610 Crosby Ave, Bronx, NY 10461]",Bronx,NY,10461.0,2.0,3.5,68,0,0,0,0,asian
3099,4QztwpKtBZjtYXNRc1U2ZA,Torigo Japanese Restaurant,torigo-japanese-restaurant-floral-park,Japanese,"[{u'alias': u'japanese', u'title': u'Japanese'}, {u'alias': u'sushi', u'title': u'Sushi Bars'}]",POINT (-73.70371999999999 40.72834),-73.70371999999999,40.72834,"[196 Jericho Tpke, Floral Park, NY 11001]",Floral Park,NY,11001.0,2.0,4.5,268,0,0,0,0,asian
3100,IBGq73DGjR7rfnFEsTthcA,Sugi sushi,sugi-sushi-bronx,Japanese,"[{u'alias': u'sushi', u'title': u'Sushi Bars'}, {u'alias': u'japanese', u'title': u'Japanese'}]",POINT (-73.82025 40.8251599),-73.82025,40.825159899999996,"[3799 E Tremont Ave, Bronx, NY 10465]",Bronx,NY,10465.0,2.0,4.0,61,0,1,1,0,asian
3101,QJCzZzfHBd1rSZ3n2j-xgg,New Nagoya Sushi,new-nagoya-sushi-bronx,Japanese,"[{u'alias': u'japanese', u'title': u'Japanese'}, {u'alias': u'sushi', u'title': u'Sushi Bars'}]",POINT (-73.89780999999999 40.90534),-73.89780999999999,40.90534,"[5786 Mosholu Ave, Bronx, NY 10471]",Bronx,NY,10471.0,2.0,3.0,22,0,1,1,0,asian
3102,85Ifx7JdvYZFvXmSo7LwVA,Teinei Ya,teinei-ya-little-neck-3,Japanese,"[{u'alias': u'sushi', u'title': u'Sushi Bars'}, {u'alias': u'ramen', u'title': u'Ramen'}, {u'alias': u'izakaya', u'title': u'Izakaya'}]",POINT (-73.73639797689999 40.7692330392),-73.7363979769,40.7692330392,"[251-20 Northern Blvd, Little Neck, NY 11362]",Little Neck,NY,11362.0,2.0,4.0,181,0,1,1,1,asian
3103,bWnuexsVicOy8U8YzR3pgQ,Restaurant Yamaguchi,restaurant-yamaguchi-port-washington,Japanese,"[{u'alias': u'japanese', u'title': u'Japanese'}, {u'alias': u'sushi', u'title': u'Sushi Bars'}, {u'alias': u'tapasmallplates', u'title': u'Tapas/Small Plates'}]",POINT (-73.6871732196 40.8309466839),-73.6871732196,40.830946683899995,"[49 Main St, Port Washington, NY 11050]",Port Washington,NY,11050.0,2.0,4.0,81,0,0,0,0,asian
3104,_NVvlHZ6RUKADvZvcrBjKw,Fresh Tortillas,fresh-tortillas-bronx-5,Japanese,"[{u'alias': u'japanese', u'title': u'Japanese'}, {u'alias': u'chinese', u'title': u'Chinese'}, {u'alias': u'tex-mex', u'title': u'Tex-Mex'}]",POINT (-73.85582729999999 40.8559418),-73.85582729999999,40.8559418,"[2123 Williamsbridge Rd, Bronx, NY 10461]",Bronx,NY,10461.0,2.0,3.5,40,0,0,0,0,asian
3105,IT8X2pHUih-pBMzMN9n7Rw,Master Grill,master-grill-bronx,Japanese,"[{u'alias': u'mexican', u'title': u'Mexican'}, {u'alias': u'japanese', u'title': u'Japanese'}, {u'alias': u'bubbletea', u'title': u'Bubble Tea'}]",POINT (-73.913984 40.805913),-73.913984,40.805913000000004,"[262 Cypress Ave, Bronx, NY 10454]",Bronx,NY,10454.0,2.0,3.0,11,0,1,1,0,asian
3106,ximYJ5yL5XEPoDx4NqayTQ,Sakura,sakura-pelham,Japanese,"[{u'alias': u'sushi', u'title': u'Sushi Bars'}, {u'alias': u'japanese', u'title': u'Japanese'}]",POINT (-73.80861 40.91284),-73.80861,40.91284,"[124 Fifth Ave, Pelham, NY 10803]",Pelham,NY,10803.0,2.0,4.0,53,0,0,0,0,asian
3107,utHzkvkrAWcXlW2Ig7o-BQ,Kaito Sushi,kaito-sushi-bronxville-4,Japanese,"[{u'alias': u'japanese', u'title': u'Japanese'}, {u'alias': u'sushi', u'title': u'Sushi Bars'}]",POINT (-73.8373402469 40.9414033917),-73.8373402469,40.9414033917,"[28 Palmer Ave, Bronxville, NY 10708]",Bronxville,NY,10708.0,2.0,4.0,60,0,0,0,0,asian
3108,_tII-JpeU67AJgq1gRqg_w,Yumi,yumi-pelham-manor,Japanese,"[{u'alias': u'japanese', u'title': u'Japanese'}, {u'alias': u'salad', u'title': u'Salad'}, {u'alias': u'soup', u'title': u'Soup'}]",POINT (-73.8210842717 40.8933608009),-73.8210842717,40.8933608009,"[802 Pelham Pkwy, Pelham Manor, NY 10803]",Pelham Manor,NY,10803.0,2.0,3.5,152,0,1,1,0,asian
3109,W-jUQk8h_77HLQVrArsFBQ,Green Dragon Restaurant,green-dragon-restaurant-bronx,Japanese,"[{u'alias': u'chinese', u'title': u'Chinese'}, {u'alias': u'sushi', u'title': u'Sushi Bars'}, {u'alias': u'soup', u'title': u'Soup'}]",POINT (-73.816705 40.818876),-73.816705,40.818876,"[4111 E Tremont Ave, Bronx, NY 10465]",Bronx,NY,10465.0,2.0,3.5,40,0,0,0,0,asian
3110,kibiPEgKHicQe6nR9J-4Kw,Khangri Restaurant,khangri-restaurant-yonkers-2,Japanese,"[{u'alias': u'japanese', u'title': u'Japanese'}, {u'alias': u'sushi', u'title': u'Sushi Bars'}, {u'alias': u'buffets', u'title': u'Buffets'}]",POINT (-73.898901 40.935072),-73.898901,40.935072,"[22 Warburton Ave, Yonkers, NY 10701]",Yonkers,NY,10701.0,2.0,4.0,108,0,0,0,0,asian
3111,-W5OVy_1GGoT_6_WAQzmsg,Akiyama Japanese Restaurant,akiyama-japanese-restaurant-college-point,Japanese,"[{u'alias': u'japanese', u'title': u'Japanese'}, {u'alias': u'sushi', u'title': u'Sushi Bars'}]",POINT (-73.8358705 40.7861273),-73.8358705,40.7861273,"[132-16 14th Ave, College Point, NY 11356]",College Point,NY,11356.0,2.0,4.0,70,0,0,0,0,asian
3112,uEdP0FQPG_aIxooXKtTiRg,Kai Fan Asian Cuisine,kai-fan-asian-cuisine-bronx,Japanese,"[{u'alias': u'kosher', u'title': u'Kosher'}, {u'alias': u'japanese', u'title': u'Japanese'}, {u'alias': u'chinese', u'title': u'Chinese'}]",POINT (-73.9073523 40.8873807),-73.9073523,40.8873807,"[3717 Riverdale Ave, Bronx, NY 10463]",Bronx,NY,10463.0,2.0,3.5,31,0,1,1,0,asian
3113,vg0hOwBirp0NI6Cq8dyV4g,Ippon Cuisine,ippon-cuisine-great-neck-3,Japanese,"[{u'alias': u'sushi', u'title': u'Sushi Bars'}, {u'alias': u'ramen', u'title': u'Ramen'}]",POINT (-73.72758 40.78778),-73.72758,40.78778,"[6 Bond St, Great Neck, NY 11021]",Great Neck,NY,11021.0,2.0,4.0,73,0,1,1,0,asian
3114,B4lyOEspBuxeS6d1_bKphA,Cactus,cactus-tenafly,Japanese,"[{u'alias': u'sushi', u'title': u'Sushi Bars'}, {u'alias': u'japanese', u'title': u'Japanese'}]",POINT (-73.9651073 40.9243878),-73.9651073,40.9243878,"[4 1/2 1/2 Railroad Ave W, Tenafly, NJ 07670]",Tenafly,NJ,7670.0,2.0,5.0,31,0,0,0,0,asian
